pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
-150,z,58,58,19,z,1,0.5359338999260217,None,,,,,19,58,58,3,643.7377497998532,,643.7237513998989,643.7377497998532,644.737713099923,644.737713099923,644.737713099923,644.737713099923,644.737713099923,645.7378293999936,645.7378293999936,646.2884159998503,,,,,z,1,0.5359338999260217,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,59,59,12,v,1,0.6177425999194384,None,,,,,12,59,59,1,646.3035961999558,,646.2891300998162,646.3035961999558,647.3050245998893,647.3050245998893,647.3050245998893,647.3050245998893,647.3050245998893,648.286865899805,648.286865899805,648.9207660998218,,,,,v,1,0.6177425999194384,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,60,60,12,x,1,0.5256950000766665,None,,,,,12,60,60,0,648.9367377997842,,648.9211421997752,648.9367377997842,649.9199395999312,649.9199395999312,649.9199395999312,649.9199395999312,649.9366525998339,650.919774999842,650.919774999842,651.4547941999044,,,,,x,1,0.5256950000766665,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,61,61,13,v,1,0.4157696000766009,None,,,,,13,61,61,1,651.4699322998058,,651.455503199948,651.4699322998058,652.4539944999851,652.4539944999851,652.4539944999851,652.4539944999851,652.4701113000046,653.453757799929,653.453757799929,653.8871133998036,,,,,v,1,0.4157696000766009,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,62,62,13,x,1,0.7127527999691665,None,,,,,13,62,62,0,653.9032040999737,,653.8875478999689,653.9032040999737,654.8863723999821,654.8863723999821,654.8863723999821,654.8863723999821,654.9030859998893,655.886379199801,655.886379199801,656.6041231998242,,,,,x,1,0.7127527999691665,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
50,c,63,63,15,c,1,0.6027625999413431,None,,,,,15,63,63,2,656.6203281998169,,656.6046452999581,656.6203281998169,657.6034911999013,657.6034911999013,657.6034911999013,657.6034911999013,657.6196769999806,658.6203413999174,658.6203413999174,659.2377690998837,,,,,c,1,0.6027625999413431,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,64,64,14,v,1,0.5842188999522477,None,,,,,14,64,64,1,659.2535657999106,,659.2382712999824,659.2535657999106,660.2530177999288,660.2530177999288,660.2530177999288,660.2530177999288,660.2530177999288,661.2528860999737,661.2528860999737,661.8532773999032,,,,,v,1,0.5842188999522477,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-150,z,65,65,20,z,1,0.6401492999866605,None,,,,,20,65,65,3,661.8694487998728,,661.8537382998038,661.8694487998728,662.8527781998273,662.8527781998273,662.8527781998273,662.8527781998273,662.8695272998884,663.8525386999827,663.8525386999827,664.5043383999728,,,,,z,1,0.6401492999866605,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-150,z,66,66,21,z,1,0.5867034001275897,None,,,,,21,66,66,3,664.5201872999314,,664.5049352999777,664.5201872999314,665.5036295999307,665.5036295999307,665.5036295999307,665.5036295999307,665.5198674998246,666.5197289998177,666.5197289998177,667.120048899902,,,,,z,1,0.5867034001275897,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
50,c,67,67,16,c,1,0.6119086998514831,None,,,,,16,67,67,2,667.13604449993,,667.120597000001,667.13604449993,668.136029999936,668.136029999936,668.136029999936,668.136029999936,668.136029999936,669.1193812999409,669.1193812999409,669.7371948999353,,,,,c,1,0.6119086998514831,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,68,68,14,x,1,0.5351376000326127,None,,,,,14,68,68,0,669.7528927999083,,669.7381492999848,669.7528927999083,670.736484099878,670.736484099878,670.736484099878,670.736484099878,670.7531733999494,671.7528618997894,671.7528618997894,672.3035250999965,,,,,x,1,0.5351376000326127,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,69,69,15,v,1,0.4412189000286162,None,,,,,15,69,69,1,672.3193959998898,,672.3042716998607,672.3193959998898,673.3196560998913,673.3196560998913,673.3196560998913,673.3196560998913,673.3196560998913,674.3025646999013,674.3025646999013,674.7534569997806,,,,,v,1,0.4412189000286162,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,70,70,16,v,1,0.5147573000285774,None,,,,,16,70,70,1,674.7696540998295,,674.7541835999582,674.7696540998295,675.7689601997845,675.7689601997845,675.7689601997845,675.7689601997845,675.7689601997845,676.7519589997828,676.7519589997828,677.2698392998427,,,,,v,1,0.5147573000285774,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
50,c,71,71,17,c,1,0.5417810999788344,None,,,,,17,71,71,2,677.2856423999183,,677.2704448997974,677.2856423999183,678.2694245998282,678.2694245998282,678.2694245998282,678.2694245998282,678.2858921999577,679.2861978998408,679.2861978998408,679.8360494999215,,,,,c,1,0.5417810999788344,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,72,72,15,x,1,0.6387246998492628,None,,,,,15,72,72,0,679.8518598999362,,679.8365715998225,679.8518598999362,680.8351365998387,680.8351365998387,680.8351365998387,680.8351365998387,680.8516725997906,681.8350562998094,681.8350562998094,682.4868579998147,,,,,x,1,0.6387246998492628,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,73,73,17,v,1,0.5445379000157118,None,,,,,17,73,73,1,682.5023525999859,,682.4876556999516,682.5023525999859,683.5023096997757,683.5023096997757,683.5023096997757,683.5023096997757,683.5023096997757,684.5022304998711,684.5022304998711,685.052408099873,,,,,v,1,0.5445379000157118,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,74,74,18,v,1,0.5785681998822838,None,,,,,18,74,74,1,685.0684819999151,,685.0528785998467,685.0684819999151,686.0515399998985,686.0515399998985,686.0515399998985,686.0515399998985,686.0683775998186,687.0512935000006,687.0512935000006,687.6366051998921,,,,,v,1,0.5785681998822838,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
50,c,75,75,18,c,1,0.6713104001246393,None,,,,,18,75,75,2,687.6516640000045,,687.6372697998304,687.6516640000045,688.6521435999312,688.6521435999312,688.6521435999312,688.6521435999312,688.6521435999312,689.6514435999561,689.6514435999561,690.336116499966,,,,,c,1,0.6713104001246393,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,76,76,16,x,1,0.5210935000795871,None,,,,,16,76,76,0,690.3518566999119,,690.3369888998568,690.3518566999119,691.3353897999041,691.3353897999041,691.3353897999041,691.3353897999041,691.3518617998343,692.3352514998987,692.3352514998987,692.8685651998967,,,,,x,1,0.5210935000795871,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-150,z,77,77,22,z,1,0.4707087001297623,None,,,,,22,77,77,3,692.8845226999838,,692.8690062998794,692.8845226999838,693.8677250999026,693.8677250999026,693.8677250999026,693.8677250999026,693.884313999908,694.8843361998443,694.8843361998443,695.369411099935,,,,,z,1,0.4707087001297623,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,78,78,17,x,1,0.6832651998847723,None,,,,,17,78,78,0,695.3847298999317,,695.3701502999756,695.3847298999317,696.3682531998493,696.3682531998493,696.3682531998493,696.3682531998493,696.3846661997959,697.384500999935,697.384500999935,698.0852262999397,,,,,x,1,0.6832651998847723,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-150,z,79,79,23,z,1,0.6748317000456154,None,,,,,23,79,79,3,698.10106669995,,698.0857138999272,698.10106669995,699.0843227999285,699.0843227999285,699.0843227999285,699.0843227999285,699.1008466999047,700.1008196999319,700.1008196999319,700.7856661998667,,,,,z,1,0.6748317000456154,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
50,c,80,80,19,c,1,0.6227313000708818,None,,,,,19,80,80,2,700.8010501998942,,700.7863217999693,700.8010501998942,701.7849836999085,701.7849836999085,701.7849836999085,701.7849836999085,701.8016932997853,702.7852066999767,702.7852066999767,703.4185709999874,,,,,c,1,0.6227313000708818,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-150,z,81,81,24,z,1,0.5136180999688804,None,,,,,24,81,81,3,703.4346527999733,,703.4192081999499,703.4346527999733,704.4344617999159,704.4344617999159,704.4344617999159,704.4344617999159,704.4344617999159,705.4181278999895,705.4181278999895,705.9344516999554,,,,,z,1,0.5136180999688804,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,82,82,18,x,1,0.7274722999427468,None,,,,,18,82,82,0,705.9505409998819,,705.9348551998846,705.9505409998819,706.9339519999921,706.9339519999921,706.9339519999921,706.9339519999921,706.9504991997965,707.9338113998529,707.9338113998529,708.6686290998477,,,,,x,1,0.7274722999427468,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,83,83,19,x,1,0.6091521000489593,None,,,,,19,83,83,0,708.6841395997908,,708.6691093998961,708.6841395997908,709.6844553998671,709.6844553998671,709.6844553998671,709.6844553998671,709.6844553998671,710.684204199817,710.684204199817,711.3018976999447,,,,,x,1,0.6091521000489593,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,84,84,19,v,1,0.7955205999314785,None,,,,,19,84,84,1,711.3175964998081,,711.3028766999487,711.3175964998081,712.3170574998949,712.3170574998949,712.3170574998949,712.3170574998949,712.3170574998949,713.3179226999637,713.3179226999637,714.1175767998211,,,,,v,1,0.7955205999314785,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,85,85,20,x,1,0.6431352999061346,None,,,,,20,85,85,0,714.1336027998477,,714.1180470997933,714.1336027998477,715.116813799832,715.116813799832,715.116813799832,715.116813799832,715.1336228998844,716.133536899928,716.133536899928,716.7851522997953,,,,,x,1,0.6431352999061346,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,86,86,20,v,1,0.8440203999634832,None,,,,,20,86,86,1,716.8002634998411,,716.7858964998741,716.8002634998411,717.7999738999642,717.7999738999642,717.7999738999642,717.7999738999642,717.7999738999642,718.8000181999523,718.8000181999523,719.6506015998311,,,,,v,1,0.8440203999634832,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-150,z,87,87,25,z,1,1.5385535000823438,None,,,,,25,87,87,3,719.6665897998028,,719.6514949998818,719.6665897998028,720.6507031999063,720.6507031999063,720.6507031999063,720.6507031999063,720.6670300997794,721.6504251000006,721.6504251000006,723.2013472998515,,,,,z,1,1.5385535000823438,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
50,c,88,88,20,c,1,0.6750858000013977,None,,,,,20,88,88,2,723.2169203998055,,723.2022103997879,723.2169203998055,724.2164380999748,724.2164380999748,724.2164380999748,724.2164380999748,724.2164380999748,725.2164477999322,725.2164477999322,725.9000496999361,,,,,c,1,0.6750858000013977,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,89,89,21,v,1,0.5499984000343829,None,,,,,21,89,89,1,725.9162102998234,,725.9004897999112,725.9162102998234,726.8995288999286,726.8995288999286,726.8995288999286,726.8995288999286,726.9161053998396,727.8994984999299,727.8994984999299,728.4680852999445,,,,,v,1,0.5499984000343829,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,90,90,21,x,1,1.0682185001205653,None,,,,,21,90,90,0,728.4827832998708,,728.4690022999421,728.4827832998708,729.4827219999861,729.4827219999861,729.4827219999861,729.4827219999861,729.4827219999861,730.482752099866,730.482752099866,731.5677659998182,,,,,x,1,1.0682185001205653,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-150,z,91,91,26,z,1,0.5601313000079244,None,,,,,26,91,91,3,731.5831096000038,,731.5685532998759,731.5831096000038,732.5831090998836,732.5831090998836,732.5831090998836,732.5831090998836,732.5831090998836,733.5834681999404,733.5834681999404,734.1501086999197,,,,,z,1,0.5601313000079244,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
50,c,92,92,21,c,1,0.7001730999909341,None,,,,,21,92,92,2,734.1658985998947,,734.1506242998876,734.1658985998947,735.1489811998326,735.1489811998326,735.1489811998326,735.1489811998326,735.1662127999589,736.1495217999909,736.1495217999909,736.8665027997922,,,,,c,1,0.7001730999909341,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,93,93,22,v,1,0.6268161002080888,None,,,,,22,93,93,1,736.882379299961,,736.8670359998941,736.882379299961,737.8820733998436,737.8820733998436,737.8820733998436,737.8820733998436,737.8820733998436,738.8823188999668,738.8823188999668,739.5166810997762,,,,,v,1,0.6268161002080888,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,94,94,22,x,1,0.49652189994230866,None,,,,,22,94,94,0,739.5328686998691,,739.517342899926,739.5328686998691,740.5158891999163,740.5158891999163,740.5158891999163,740.5158891999163,740.5325193000026,741.5159773998894,741.5159773998894,742.0157271998469,,,,,x,1,0.49652189994230866,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,95,95,23,v,1,0.5631485001649708,None,,,,,23,95,95,1,742.0321700999048,,742.0161023999099,742.0321700999048,743.0154948998243,743.0154948998243,743.0154948998243,743.0154948998243,743.0322112999856,744.0153435999528,744.0153435999528,744.5831191998441,,,,,v,1,0.5631485001649708,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,96,96,24,v,1,0.49035300011746585,None,,,,,24,96,96,1,744.5990238999948,,744.5836937997956,744.5990238999948,745.5991491999011,745.5991491999011,745.5991491999011,745.5991491999011,745.5991491999011,746.5822013998404,746.5822013998404,747.0828706999309,,,,,v,1,0.49035300011746585,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,97,97,23,x,1,0.835684800054878,None,,,,,23,97,97,0,747.098612899892,,747.0834940997884,747.098612899892,748.0985072997864,748.0985072997864,748.0985072997864,748.0985072997864,748.0985072997864,749.0984375998378,749.0984375998378,749.9488649999257,,,,,x,1,0.835684800054878,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,98,98,24,x,1,0.4973305999301374,None,,,,,24,98,98,0,749.964941999875,,749.9492748999037,749.964941999875,750.9482737998478,750.9482737998478,750.9482737998478,750.9482737998478,750.9651424998883,751.9482443998568,751.9482443998568,752.4493941999972,,,,,x,1,0.4973305999301374,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,99,99,25,x,1,0.44808149989694357,None,,,,,25,99,99,0,752.465429399861,,752.4504373997916,752.465429399861,753.4484335999005,753.4484335999005,753.4484335999005,753.4484335999005,753.4654124998488,754.4654279998504,754.4654279998504,754.9152726999018,,,,,x,1,0.44808149989694357,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-150,z,100,100,27,z,1,0.612478099996224,None,,,,,27,100,100,3,754.9313787999563,,754.9156708999071,754.9313787999563,755.9146064999513,755.9146064999513,755.9146064999513,755.9146064999513,755.931440499844,756.9145432999358,756.9145432999358,757.5326188998297,,,,,z,1,0.612478099996224,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,101,101,25,v,1,0.5026297001168132,None,,,,,25,101,101,1,757.5484728999436,,757.5335139997769,757.5484728999436,758.5487985999789,758.5487985999789,758.5487985999789,758.5487985999789,758.5487985999789,759.5483436998911,759.5483436998911,760.0651279999875,,,,,v,1,0.5026297001168132,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
50,c,102,102,22,c,1,0.6899878000840545,None,,,,,22,102,102,2,760.0811619998422,,760.0656736998353,760.0811619998422,761.0644667998422,761.0644667998422,761.0644667998422,761.0644667998422,761.0810608998872,762.0643110999372,762.0643110999372,762.7651534997858,,,,,c,1,0.6899878000840545,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
50,c,103,103,23,c,1,0.5617734000552446,None,,,,,23,103,103,2,762.7809679999482,,762.7657155999914,762.7809679999482,763.7642880999483,763.7642880999483,763.7642880999483,763.7642880999483,763.7811833999585,764.78125299979,764.78125299979,765.3486163998023,,,,,c,1,0.5617734000552446,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,104,104,26,v,1,0.5668468000367284,None,,,,,26,104,104,1,765.3646425998304,,765.349316299893,765.3646425998304,766.3644251998048,766.3644251998048,766.3644251998048,766.3644251998048,766.3644251998048,767.3473032999318,767.3473032999318,767.9311716998927,,,,,v,1,0.5668468000367284,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,105,105,27,v,1,0.6437061000615358,None,,,,,27,105,105,1,767.9473334997892,,767.9315614998341,767.9473334997892,768.9305353998207,768.9305353998207,768.9305353998207,768.9305353998207,768.9472260999028,769.9306441999506,769.9306441999506,770.5811371000018,,,,,v,1,0.6437061000615358,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,106,106,28,v,1,0.5278999998699874,None,,,,,28,106,106,1,770.5974161999766,,770.5814809999429,770.5974161999766,771.5804739999585,771.5804739999585,771.5804739999585,771.5804739999585,771.597161399899,772.5807605998125,772.5807605998125,773.1142178999726,,,,,v,1,0.5278999998699874,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
50,c,107,107,24,c,1,0.6190162999555469,None,,,,,24,107,107,2,773.1304541998543,,773.1144887998234,773.1304541998543,774.1137109999545,774.1137109999545,774.1137109999545,774.1137109999545,774.1303560999222,775.1137946997769,775.1137946997769,775.7476990998257,,,,,c,1,0.6190162999555469,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-150,z,108,108,28,z,1,0.6163500999100506,None,,,,,28,108,108,3,775.7633880998474,,775.7479831997771,775.7633880998474,776.74704619986,776.74704619986,776.74704619986,776.74704619986,776.763592899777,777.7471025998238,777.7471025998238,778.3807674997952,,,,,z,1,0.6163500999100506,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,109,109,26,x,1,0.48280359990894794,None,,,,,26,109,109,0,778.3969675998669,,778.381166299805,778.3969675998669,779.3801208999939,779.3801208999939,779.3801208999939,779.3801208999939,779.3968397998251,780.3801094999071,780.3801094999071,780.8639309999999,,,,,x,1,0.48280359990894794,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,110,110,29,v,1,0.36186380009166896,None,,,,,29,110,110,1,780.8798554998357,,780.864262299845,780.8798554998357,781.8631989997812,781.8631989997812,781.8631989997812,781.8631989997812,781.8798599999864,782.8632671998348,782.8632671998348,783.2310141997878,,,,,v,1,0.36186380009166896,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
50,c,111,111,25,c,1,0.32884040009230375,None,,,,,25,111,111,2,783.247249599779,,783.2316794998478,783.247249599779,784.2466904998291,784.2466904998291,784.2466904998291,784.2466904998291,784.2466904998291,785.2306907998864,785.2306907998864,785.5640539999586,,,,,c,1,0.32884040009230375,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,112,112,30,v,1,0.6662610000930727,None,,,,,30,112,112,1,785.580806999933,,785.5645437999628,785.580806999933,786.5630807999987,786.5630807999987,786.5630807999987,786.5630807999987,786.5970545997843,787.5634672997985,787.5634672997985,788.2471794998273,,,,,v,1,0.6662610000930727,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
50,c,113,113,26,c,1,0.5670675002038479,None,,,,,26,113,113,2,788.263418499846,,788.2479556999169,788.263418499846,789.2462507998571,789.2462507998571,789.2462507998571,789.2462507998571,789.2627637998667,790.2468994997907,790.2468994997907,790.8302828997839,,,,,c,1,0.5670675002038479,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-150,z,114,114,29,z,1,0.6769909998402,None,,,,,29,114,114,3,790.846346499864,,790.8307261997834,790.846346499864,791.829661199823,791.829661199823,791.829661199823,791.829661199823,791.8463065999094,792.8296521999873,792.8296521999873,793.5143244999927,,,,,z,1,0.6769909998402,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
50,c,115,115,27,c,1,0.49153160001151264,None,,,,,27,115,115,2,793.5298688998446,,793.5149542998988,793.5298688998446,794.5134396997746,794.5134396997746,794.5134396997746,794.5134396997746,794.5299760999624,795.5135221998207,795.5135221998207,796.0134053998627,,,,,c,1,0.49153160001151264,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,116,116,27,x,1,1.3416207002010196,None,,,,,27,116,116,0,796.0295222999994,,796.0139934998006,796.0295222999994,797.0127067998983,797.0127067998983,797.0127067998983,797.0127067998983,797.0292751998641,798.0124962998088,798.0124962998088,799.3632842998486,,,,,x,1,1.3416207002010196,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
50,c,117,117,28,c,1,0.5368673999328166,None,,,,,28,117,117,2,799.3791878998745,,799.3639776997734,799.3791878998745,800.3623458999209,800.3623458999209,800.3623458999209,800.3623458999209,800.3792419999372,801.3625001998153,801.3625001998153,801.9129433999769,,,,,c,1,0.5368673999328166,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
50,c,118,118,29,c,1,0.5186922999564558,None,,,,,29,118,118,2,801.9290062999353,,801.9133040998131,801.9290062999353,802.9122398998588,802.9122398998588,802.9122398998588,802.9122398998588,802.9290304998867,803.9121583998203,803.9121583998203,804.4461567997932,,,,,c,1,0.5186922999564558,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
50,c,119,119,30,c,1,0.6284616999328136,None,,,,,30,119,119,2,804.4620612999424,,804.4465478998609,804.4620612999424,805.4454859998077,805.4454859998077,805.4454859998077,805.4454859998077,805.4621288999915,806.4620289998129,806.4620289998129,807.0962751999032,,,,,c,1,0.6284616999328136,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,120,120,31,v,1,0.40156499994918704,None,,,,,31,120,120,1,807.112112699775,,807.0968091997784,807.112112699775,808.0954578998499,808.0954578998499,808.0954578998499,808.0954578998499,808.1118665998802,809.0956491997931,809.0956491997931,809.5126150997821,,,,,v,1,0.40156499994918704,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-150,z,121,121,30,z,1,0.5312522000167519,None,,,,,30,121,121,3,809.5288605999667,,809.5131409999449,809.5288605999667,810.5116982997861,810.5116982997861,810.5116982997861,810.5116982997861,810.5284964998718,811.5118282998446,811.5118282998446,812.0457258999813,,,,,z,1,0.5312522000167519,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,122,122,32,v,1,0.5510390000417829,None,,,,,32,122,122,1,812.0616966998205,,812.0461143997964,812.0616966998205,813.0451668999158,813.0451668999158,813.0451668999158,813.0451668999158,813.0617878998164,814.0451107998379,814.0451107998379,814.6121427000035,,,,,v,1,0.5510390000417829,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
50,c,123,123,31,c,1,0.48512820014730096,None,,,,,31,123,123,2,814.628121699905,,814.612530999817,814.628121699905,815.611518799793,815.611518799793,815.611518799793,815.611518799793,815.6284373998642,816.6120223999023,816.6120223999023,817.11222609994,,,,,c,1,0.48512820014730096,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
